date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2022-01-27,78.43925925925925,109.44737857142854,88.57841578947367,58.215732142857135,104.66116249999999,69.6337432835821,59.758,86.93737560975612,85.11219500000001,114.27110588235296,57.78666666666667
2022-01-28,77.22332962962963,106.12411428571427,86.35074999999999,57.04163571428571,101.9059296875,68.09060895522389,59.18066666666667,83.86665121951219,83.48569500000002,111.65231176470586,56.534444444444446
2022-01-31,77.13889259259258,107.73933714285714,88.55238947368422,58.37338928571428,103.44413281249999,68.83682985074627,59.66466666666666,85.37506097560976,84.51710500000002,113.64758823529412,58.01
2022-02-01,79.26296296296296,111.02971285714285,92.46367631578947,59.650171428571426,107.3900671875,70.50515373134327,60.62466666666666,89.51810487804879,86.688695,114.40742941176471,60.01888888888889
2022-02-02,79.89814444444444,111.63302714285713,92.85031315789473,59.62874285714285,108.56654999999998,71.34664179104477,60.228,90.14298536585366,91.19644000000002,114.52051176470587,60.74444444444444
2022-02-03,79.08000370370372,110.25236857142856,91.11170263157895,59.60481071428572,106.04756718750001,71.05210298507463,60.23766666666668,87.32430000000001,89.245445,112.54287058823529,59.64222222222222
2022-02-04,76.92629629629629,109.28976857142857,90.92676578947368,59.178935714285714,104.737096875,70.47272985074628,59.79866666666667,85.77849512195122,89.07394500000001,112.32404705882351,58.785555555555554
2022-02-07,76.84277777777777,109.33457285714286,91.84237105263159,58.96591428571428,105.77772031250002,71.51137313432834,59.376000000000005,86.78666585365855,87.79869500000001,112.88878235294118,60.20444444444444
2022-02-08,76.7848185185185,109.27975714285714,91.49511052631578,58.893425,106.148425,71.83667611940298,59.83200000000001,86.5175,87.45794500000001,112.48418823529411,60.30555555555555
2022-02-09,78.99962962962962,112.49566285714285,94.23207894736842,59.73198928571428,109.85326093750001,73.1194985074627,59.926666666666655,89.4100536585366,86.199945,116.80991176470586,61.04333333333332
2022-02-10,78.5535185185185,111.6670657142857,94.30765526315791,59.59771428571429,109.20396562500002,72.38286567164178,59.22666666666667,88.78859512195122,86.141945,115.95876470588234,61.544444444444444
2022-02-11,78.55962962962964,111.12639,95.07622631578947,59.51448214285714,109.32084062500002,72.38927014925372,58.931333333333335,88.94225121951219,87.680195,115.24172352941176,62.43333333333333
2022-02-14,78.91444814814813,109.13720857142859,93.53602368421052,58.963407142857136,107.39521875,71.55418059701493,59.04933333333333,86.20762195121951,89.50844500000001,115.52728235294117,61.771111111111104
2022-02-15,79.20833333333331,110.47687,93.86343684210526,58.81946428571429,108.44006250000001,71.69391940298506,58.769999999999996,87.38035121951219,86.026195,116.7887176470588,61.76888888888888
2022-02-16,80.8637037037037,110.79682857142858,92.06141052631577,59.203042857142854,109.14029531249999,71.86077761194028,58.55466666666666,88.63688292682927,86.282195,115.79578235294117,62.38888888888889
2022-02-17,81.48185555555554,111.10583142857145,91.14249210526316,59.14947142857143,109.15919843750001,71.64422835820896,58.34333333333333,88.74347560975609,84.431945,113.33108235294118,62.465999999999994
2022-02-18,81.22740370370369,109.61099142857142,88.84756578947368,58.63519642857143,107.01720000000002,70.25841940298507,58.63033333333333,87.28090975609756,82.50845000000001,112.93696470588235,62.09555555555555
2022-02-22,80.97814444444445,108.33931571428569,87.18851315789473,58.096621428571424,106.234559375,69.9654208955224,58.56,85.28639999999999,85.56753500000002,111.95874117647058,61.32111111111111
2022-02-23,80.56962962962963,108.07091571428568,88.59246578947366,58.64304285714285,104.95943437500001,70.28008507462685,58.64399999999999,85.71444878048781,82.46245,112.12754705882352,61.946666666666665
2022-02-24,77.37814814814813,102.92235142857145,83.89831315789473,55.91521785714284,98.79764375000002,66.52867313432836,57.42266666666667,80.93958292682927,83.165695,101.95169411764707,58.178888888888885
2022-02-25,78.80851851851851,107.86331999999999,88.49670526315789,58.03233571428572,104.2984984375,68.64262537313432,59.19733333333333,87.16689268292684,88.58794,104.74642352941176,60.80333333333333
2022-02-28,80.66407777777778,109.24651285714285,90.16942105263158,58.535892857142855,105.59732499999998,69.35655074626867,60.09666666666667,87.55274146341463,86.698545,108.26701176470588,61.88111111111111
2022-03-01,81.93629259259257,111.31630285714287,91.01518157894738,58.86481071428571,106.49920156249999,69.82061194029852,60.95733333333334,87.85981219512195,94.63993500000002,109.16347647058822,63.33
2022-03-02,80.79295925925925,110.49760571428568,92.0144552631579,58.68337857142858,104.88720312499998,67.83402835820898,60.20066666666667,86.31153170731707,97.04243500000001,108.23995882352942,62.916666666666664
2022-03-03,82.3699962962963,113.14937142857144,93.35299210526317,59.79978928571428,107.1097484375,69.85665522388061,61.413999999999994,88.9302975609756,96.688935,110.34404705882355,63.977333333333334
2022-03-04,81.28999999999999,110.82501571428568,91.13955526315787,58.93818571428571,103.3419390625,67.69121194029847,61.873333333333335,86.19274146341463,97.10443500000001,106.76556470588235,62.407777777777774
2022-03-07,82.13925925925925,110.45494285714284,91.07609210526314,59.18582857142856,100.9038140625,66.76065820895522,63.303333333333335,85.11225609756097,102.93643,105.16880000000002,62.03999999999999
2022-03-08,78.89555185185186,107.22063714285713,88.5812052631579,57.825857142857146,94.5177265625,65.18391044776119,63.65466666666668,82.19640731707318,104.28568000000001,101.42827058823529,60.034444444444446
2022-03-09,78.53814814814814,109.53128285714284,89.46341578947369,58.88727857142857,99.0658484375,66.71202985074625,63.730666666666664,84.96761951219516,99.583685,102.71530588235294,62.032222222222224
2022-03-10,79.65259259259258,108.92488428571427,88.76580789473684,58.02408214285714,97.70709843750001,65.98007313432836,61.94466666666666,84.10969512195123,102.84393,103.09588823529411,61.377222222222215
2022-03-11,80.97703703703702,111.80081857142856,89.80097105263158,59.372989285714276,100.2642828125,67.31251343283581,62.98133333333333,85.37103414634146,103.04343,101.30647058823529,62.23777777777777
2022-03-14,80.54499629629629,111.03910857142856,87.31095789473684,58.94048928571428,98.43287656250001,67.34987014925373,63.082666666666654,82.86529512195122,102.94493,98.65264705882353,60.42444444444444
2022-03-15,79.83111481481482,110.74974142857141,86.70194210526314,58.81441785714286,97.78537812499998,67.36779701492536,62.768,81.2962731707317,98.511935,99.60058823529413,59.74333333333333
2022-03-16,81.8162925925926,112.83397999999998,88.74829736842106,59.10691428571428,100.652328125,68.36524328358209,63.28933333333334,84.50956829268291,98.191935,103.02941176470588,61.16555555555556
2022-03-17,82.28147777777777,114.2762442857143,90.57389210526314,59.07657142857143,102.1606875,68.79606119402985,62.955999999999996,86.3441975609756,101.759435,104.00470588235295,63.15888888888889
2022-03-18,83.21925555555555,116.28238999999998,92.9254736842105,59.75584999999999,102.51990624999999,69.30465522388059,63.256,87.61151463414636,104.64042999999998,105.9455294117647,63.414444444444435
2022-03-21,84.63667037037037,117.08649571428572,93.87242894736842,59.90548571428571,104.58334062499999,70.16820298507463,62.85666666666667,89.68809024390245,106.31343,108.13058823529413,64.53888888888889
2022-03-22,85.29185555555554,117.0115957142857,93.40002631578946,60.022621428571426,103.56646718750001,70.24362835820897,63.57133333333334,89.27430975609758,108.31242499999999,107.53764705882352,63.75333333333333
2022-03-23,84.45667037037036,115.96659999999999,93.60923684210525,59.70048214285714,103.16373437499999,70.07363432835821,62.87866666666666,89.12126829268291,108.61942500000002,107.20117647058824,63.93222222222222
2022-03-24,84.01684814814814,114.93213714285712,92.26841578947369,59.14977142857143,101.44037343749999,69.4318014925373,62.92733333333334,88.84773414634145,109.67592499999999,105.78647058823529,64.47
2022-03-25,84.98555555555554,115.32021285714288,93.07106842105263,59.733335714285715,102.18271562499999,69.75217611940299,63.336666666666666,90.18223902439026,109.41942499999999,105.80823529411764,65.13444444444444
2022-03-28,85.24814814814815,114.67338571428571,92.47708947368419,60.54259999999999,101.61224687500003,70.25494179104477,64.50066666666666,89.58614146341465,111.41402500000002,105.79411764705881,64.55444444444444
2022-03-29,84.66407407407407,116.003,94.42939736842105,61.41294642857143,104.45076093750001,71.13972238805971,64.953,91.47321463414633,108.455925,107.08441176470588,64.95444444444445
2022-03-30,85.94333333333334,115.69649859154929,95.53612894736843,62.404735714285714,104.39255781249997,71.33777014925373,65.69533333333334,92.16125609756098,111.993425,108.05735294117648,65.32444444444444
2022-03-31,85.05148518518517,114.22170140845068,94.9491947368421,62.291871428571426,102.0283390625,70.13925074626867,65.83466666666666,90.17443170731707,112.17242500000002,106.62176470588236,64.79333333333334
2022-04-01,84.66518518518518,113.09320845070422,94.9226552631579,61.598321428571424,101.02265312499998,69.95467014925373,65.555,89.1646780487805,107.17793000000002,107.7305882352941,65.01888888888888
2022-04-04,85.32925555555555,112.81207323943663,96.67225526315791,62.25581071428571,100.00334062499999,69.58690298507462,66.21533333333333,88.51784878048781,113.87742499999999,109.68470588235296,65.04555555555555
2022-04-05,84.32481851851851,112.37409154929578,96.94447105263157,61.39189999999999,100.93240312499998,69.06015522388061,65.69066666666667,88.42265609756099,115.62942,109.12529411764706,65.4888888888889
2022-04-06,82.94963333333334,109.08896197183097,95.49869473684211,60.425664285714284,98.12740468749999,68.30904328358208,65.88133333333333,84.1773756097561,108.96418000000001,107.17411764705882,63.56555555555555
2022-04-07,82.87592592592591,107.92316197183101,96.20263947368421,60.93509642857143,96.97240625,68.19154776119403,67.08066666666667,83.01956585365853,111.89792499999999,107.55294117647058,63.33166666666666
2022-04-08,82.73740370370372,107.8721732394366,97.51446052631582,60.55688571428571,97.29584531249999,67.95246268656717,66.63666666666667,82.71688536585366,112.33392500000001,107.70529411764706,62.521111111111104
2022-04-11,82.67407407407407,106.87392394366196,96.1821289473684,60.34258571428572,97.243659375,67.71941791044776,66.71066666666667,81.15127804878048,110.876925,106.37882352941178,61.59666666666667
2022-04-12,83.27777407407406,107.95025211267607,95.05629210526314,60.506885714285715,99.67725312500004,67.72515820895524,66.18666666666667,82.1162731707317,111.695425,107.15058823529412,62.47777777777778
2022-04-13,82.88555925925925,107.20147323943662,93.75576842105264,60.311521428571425,98.51068750000002,66.64861641791045,66.462,81.00078536585366,112.187925,106.26117647058824,61.56444444444444
2022-04-14,84.49963333333332,108.71751971830986,94.99154210526316,60.922939285714286,100.7781859375,68.16281641791046,66.27866666666667,82.71492682926831,114.13892500000001,108.18588235294116,62.589999999999996
2022-04-18,84.21185555555553,107.15738309859154,93.61705789473683,60.47328928571429,99.56084218749999,67.47062238805968,66.678,80.41236585365854,116.13892499999999,106.72294117647058,61.39222222222222
2022-04-19,83.58185555555556,107.40220563380282,92.02656842105262,60.80649642857142,100.18427968750001,67.91407611940299,67.04933333333334,80.98614634146341,117.49141999999999,105.67470588235294,60.9811111111111
2022-04-20,85.91833703703702,110.97675915492958,94.29181578947366,62.47075714285715,104.249746875,69.78312537313433,67.83333333333333,83.66248536585367,117.37392000000001,108.27647058823527,62.203333333333326
2022-04-21,86.8885222222222,112.98258450704228,95.6394342105263,63.53646071428571,104.7092734375,70.69434925373135,67.79,84.05113658536585,119.19292,109.41911764705883,62.09888888888889
2022-04-22,84.35074444444443,110.22927605633801,91.83261842105264,62.476471428571436,100.3049,68.84141492537314,67.01466666666667,81.1457756097561,111.396675,106.10529411764706,60.04888888888888
2022-04-25,81.07388888888889,107.12097464788734,88.40150526315789,61.45611428571428,97.85310468749998,66.70959253731341,66.55933333333334,78.91786341463414,104.97252999999999,105.09647058823529,58.63777777777778
2022-04-26,81.36666666666666,107.53191126760565,88.88768947368422,61.20433571428571,99.63755937499997,66.82030746268654,65.18666666666667,79.93444634146341,106.05493,106.30235294117647,58.65555555555555
2022-04-27,79.66999629629629,105.09417746478873,86.18848421052631,60.37756428571428,97.5911546875,65.40092089552239,65.13666666666667,77.5656780487805,104.56193,104.66000000000001,57.404444444444444
2022-04-28,80.91555925925924,106.1130014084507,87.3629342105263,60.506849999999986,99.42435781249999,66.3036671641791,64.96833333333333,78.5999463414634,106.23068,104.86594117647059,57.551111111111105
2022-04-29,82.35148148148149,106.07730704225351,86.99951315789474,60.97431785714285,99.90255937499998,66.30792985074628,64.58866666666665,79.72140975609756,108.93793,105.80176470588233,57.35333333333333
2022-05-02,80.93314814814813,104.10904788732394,85.8875210526316,58.504396428571425,97.4986546875,64.69471194029852,63.09333333333334,78.42397073170731,105.73343,103.10882352941175,56.09777777777777
2022-05-03,81.66036666666666,104.77552394366197,86.66819999999998,57.00801071428571,98.87295312499998,65.13128507462686,62.26800000000001,80.2037268292683,107.29043,104.34705882352941,57.066666666666656
2022-05-04,83.62814444444444,105.45644788732396,87.1953,57.47872857142856,99.12646874999999,65.62870895522387,63.00266666666666,81.40030731707319,111.174925,105.07941176470587,57.39
2022-05-05,85.62215185185187,107.95666760563381,88.24872368421053,57.86405714285715,100.40068593750001,66.46706268656717,64.25266666666667,82.80396585365853,109.84993000000001,107.49470588235295,58.178888888888885
2022-05-06,82.86647777777777,104.82797464788734,84.82110789473685,55.76694642857143,96.83334531249997,65.1154791044776,63.21600000000001,79.58689756097563,112.06492500000002,102.81705882352941,56.10777777777778
2022-05-09,80.6648148148148,102.28154366197184,82.06902368421052,55.056957142857144,94.05225156249999,63.9200880597015,63.358000000000004,77.67153658536584,109.61493000000002,102.80117647058825,53.77333333333333
2022-05-10,80.53221851851852,102.60276478873242,80.01246315789473,53.907310714285714,94.24584531249998,64.0893791044776,63.797333333333334,77.44909756097562,102.99043,103.35911764705882,53.96666666666666
2022-05-11,78.62295925925925,100.75262112676057,79.69457894736841,52.99447857142857,92.65397343750001,63.03112537313432,63.14933333333333,75.98519756097562,104.41468000000002,103.43470588235296,53.096666666666664
2022-05-12,76.68889259259261,98.09649154929578,77.88644210526317,52.57231785714285,89.395696875,61.879238805970154,63.052,73.50276341463415,101.432435,101.17888235294119,51.79277777777777
2022-05-13,78.27222592592591,100.65422535211268,80.91298684210528,53.207282142857146,93.20413437500001,62.95089402985076,63.41333333333333,76.22593170731707,103.91342999999999,104.86000000000001,53.85777777777776
2022-05-16,78.75111111111111,101.02028169014083,82.40167105263156,53.95402857142857,94.16335156250001,63.29264179104479,63.794000000000004,77.54349024390245,106.40418,106.49823529411765,54.87222222222222
2022-05-17,80.70814444444444,102.56907464788733,83.98639736842105,54.44188214285714,94.9467078125,64.36726417910447,64.41533333333334,78.88592926829268,108.97693,107.72235294117647,55.322222222222216
2022-05-18,80.6974074074074,102.39522112676057,83.93953947368419,54.38829642857142,93.62428750000001,64.56833134328357,65.518,78.52982926829267,110.651925,105.83058823529412,55.53499999999999
2022-05-19,78.14778148148147,98.32527746478873,81.5283947368421,52.26368214285714,89.311009375,62.66001641791044,64.426,76.29519756097561,106.03048,99.90117647058824,54.498888888888885
2022-05-20,79.6663,100.0376295774648,83.71167368421054,52.86545714285714,91.172103125,63.50854776119402,64.80333333333333,78.44885853658536,107.41493000000001,101.52411764705882,55.72111111111111
2022-05-23,78.7912962962963,99.96418309859158,83.98226052631581,52.85867499999999,89.583790625,63.890710447761194,65.11266666666667,77.85593170731708,110.118425,102.12117647058822,55.629999999999995
2022-05-24,78.31074444444444,99.36542112676057,83.50457368421051,52.55225,87.727728125,63.58136268656717,64.83466666666668,76.8842268292683,110.42143,103.33235294117645,54.574444444444445
2022-05-25,77.76666666666667,98.87419014084507,83.11827105263156,52.628303571428575,85.81195000000002,63.10413432835821,65.816,75.48581219512197,113.871925,104.3,52.08666666666666
2022-05-26,79.82295925925925,101.28651971830986,84.58114473684209,53.64543214285714,91.54389843750002,64.73804328358209,66.33933333333334,76.8391024390244,117.68642500000001,108.15529411764706,54.03555555555555
2022-05-27,81.77222222222223,103.51485211267605,85.71325,54.228992857142856,94.730303125,65.76054776119405,66.144,79.5548268292683,120.59692000000001,108.3835294117647,55.586666666666666
2022-05-31,82.87332962962962,104.52331267605634,87.06508157894736,54.55970000000001,95.5881921875,66.36052835820895,66.59,80.9677536585366,125.845915,109.2035294117647,56.912222222222226
2022-06-01,81.37685555555555,104.74716056338028,86.14572631578946,54.667203571428566,95.7470984375,66.69498358208955,66.734,80.9447024390244,123.37842,109.60470588235293,56.73777777777777
2022-06-02,81.34888518518518,104.25446197183096,84.8335,53.87649642857143,94.57585,65.81810746268656,66.61866666666666,80.00470731707317,125.690415,109.15176470588234,56.33555555555555
2022-06-03,81.93296296296296,105.79927042253522,85.86533684210525,54.28364285714286,95.489128125,66.61196268656715,66.24866666666668,81.66787317073171,127.13891500000001,111.05529411764708,56.97444444444444
2022-06-06,82.52703703703703,107.17348309859156,86.6495552631579,54.14864642857144,96.56600312500001,66.83864477611938,66.89533333333334,81.96214390243902,130.77840999999998,112.31470588235292,57.30333333333333
2022-06-07,82.32777777777777,106.15930281690144,84.2874947368421,53.31117142857142,95.5074109375,66.1225104477612,66.59733333333332,80.21958292682928,129.032415,110.83941176470587,55.944444444444436
2022-06-08,82.62630000000001,107.51793943661973,85.91462631578948,54.26435357142857,96.82975468750001,66.7276671641791,67.11066666666666,82.10689268292683,136.84276,111.64235294117648,56.46888888888889
2022-06-09,80.84740740740739,105.10773802816902,84.9530605263158,52.98793928571429,95.83544218749999,65.96946268656716,66.09866666666667,80.21201951219513,132.60216,110.99352941176471,55.797777777777775
2022-06-10,78.24889259259258,102.4758408450704,81.99663947368421,51.40617499999999,93.47116406250001,63.35485970149253,64.692,77.36841463414635,130.124915,105.48882352941176,54.002222222222215
2022-06-13,75.33666296296296,98.4674225352113,79.3487605263158,49.945460714285716,88.8706984375,61.34234029850746,64.26666666666665,74.63569268292683,129.05426500000002,102.8641176470588,52.06333333333333
2022-06-14,73.52037037037036,97.57305633802817,78.71942631578945,48.863332142857146,87.1183578125,60.97004925373134,61.828666666666656,73.60252195121952,126.96841500000001,100.96588235294118,51.07888888888888
2022-06-15,73.6000037037037,97.91125774647887,78.30391052631578,48.981532142857134,88.0980453125,61.81800746268657,61.222,73.87886341463415,125.646915,102.49117647058823,51.746666666666655
2022-06-16,71.38259259259259,95.35135352112677,77.3444342105263,48.358324999999994,85.81381250000001,60.28804925373135,60.49133333333333,72.3835,121.277415,99.5270588235294,51.636666666666656
2022-06-17,69.30592592592592,93.15394647887327,77.14865263157895,48.51259642857142,83.45883125,59.50414776119402,60.594,70.43179756097561,118.61792,99.65235294117647,51.129999999999995
2022-06-21,70.36962962962961,93.56141267605634,78.71998421052633,49.28186071428571,86.12332812500001,60.91164925373133,59.676,72.29533170731708,113.52492000000001,97.88058823529411,51.95666666666666
2022-06-22,68.53999999999999,92.28327887323944,77.93524736842105,48.71864642857143,84.10414374999999,60.06488656716417,59.56333333333335,71.7127756097561,110.88542500000001,97.03647058823529,50.72333333333333
2022-06-23,69.14555555555555,93.31174647887325,79.8712842105263,49.651110714285714,85.6035171875,61.00234477611941,60.522666666666666,72.87642926829268,110.770925,99.65,51.528888888888886
2022-06-24,69.5263,94.56491549295775,83.20575263157893,50.579332142857126,87.63179843749998,61.440092537313426,61.184000000000005,74.25472195121951,109.69191999999998,102.82294117647058,52.42666666666666
2022-06-27,72.1151888888889,98.11963943661972,84.23940526315789,51.593603571428574,90.6903875,63.74625970149254,62.510000000000005,76.90886097560976,113.38442,106.52470588235295,53.358888888888885
2022-06-28,72.78667037037035,98.84756197183098,84.37757105263158,51.862875,90.32523124999999,63.750885074626865,63.484666666666676,76.68057073170735,116.79167000000001,106.29882352941176,53.362222222222215
2022-06-29,71.69407037037037,96.29310281690142,82.53389210526315,50.70362499999999,87.2171078125,62.91131044776119,63.24266666666666,74.25910975609756,120.66691499999999,104.3935294117647,52.547777777777775
2022-06-30,69.9925888888889,94.72577183098595,81.97942631578947,50.02506428571428,84.82414062500001,61.41976716417911,62.30866666666666,72.96325853658536,109.43342499999999,102.69882352941175,51.78
2022-07-01,70.00981851851851,96.12040985915493,81.09552631578946,49.99258571428571,84.5769515625,62.11714626865672,63.39133333333333,72.60715853658536,109.19492000000001,103.47764705882352,51.64666666666667
2022-07-05,69.73296296296296,95.68575774647886,81.98684210526316,50.58150714285715,85.05726562500001,61.99749104477612,64.35,70.7054512195122,107.404925,105.31588235294117,52.23722222222222
2022-07-06,70.31074074074073,97.1202225352113,83.49842105263157,51.012950000000004,88.58288906249999,62.79655820895522,62.054,72.48642439024391,104.500925,106.96235294117646,53.29111111111111
2022-07-07,70.93874074074074,97.77718591549298,83.46500263157895,50.98974642857142,87.7018734375,62.91269253731344,62.96866666666667,72.77373902439024,107.27592,106.45470588235293,53.318888888888885
2022-07-08,71.43777777777775,98.85788028169016,85.08342105263156,50.812257142857135,89.48242031250001,63.194147761194024,62.726,73.57398048780487,111.11442000000002,106.56941176470588,54.09222222222222
2022-07-11,69.7272185185185,97.82120704225353,85.39263157894736,50.48331785714285,89.01117187499999,62.23881940298507,62.30133333333333,73.40764146341465,109.46542,107.08941176470587,53.477777777777774
2022-07-12,69.86332962962962,97.56461971830986,84.40368421052634,50.211524999999995,88.07539062499998,61.76439402985075,62.268,73.20349512195122,107.77042,105.37117647058824,53.23555555555555
2022-07-13,69.19073703703704,95.70580140845071,82.38052631578947,49.93152142857143,87.0260171875,61.16882238805971,61.80533333333333,70.7022780487805,108.04741999999999,104.72705882352942,52.97333333333333
2022-07-14,68.81851851851852,94.84277887323942,81.89157894736842,49.324935714285715,87.351953125,60.196349253731334,61.32333333333332,71.24837804878048,109.20892,103.79294117647058,52.81666666666666
2022-07-15,70.43741111111112,97.23348591549295,83.12710526315789,50.565446428571434,88.83538906249998,61.06734925373135,62.91733333333333,73.06057073170733,115.491915,104.63470588235293,53.49777777777777
2022-07-18,70.88074074074073,98.31749436619718,84.64231578947368,51.14077857142857,90.31304375,62.127304477611936,63.01866666666666,74.47983658536587,118.33341,105.13588235294118,54.6
2022-07-19,71.07295925925925,98.01211267605635,83.5528947368421,51.307925,90.92570000000002,61.85335373134328,62.90933333333333,74.17861707317073,118.64291000000001,104.04882352941176,54.9211111111111
2022-07-20,71.97370370370369,100.65757887323943,84.92052631578946,52.027571428571434,92.45038593749999,62.79335820895523,63.27733333333334,75.96092926829267,120.92591000000002,105.4329411764706,56.19555555555556
2022-07-21,72.56266296296296,101.54745633802814,85.64105263157894,52.02669285714285,93.21429218749999,63.233040298507454,62.086666666666666,78.00446341463416,122.49191,104.65705882352941,56.919999999999995
2022-07-22,74.04962962962962,102.9195253521127,87.60368421052631,52.60614642857143,92.519290625,63.96076268656716,62.562000000000005,79.71470243902438,122.84941,104.31294117647059,57.23777777777777
2022-07-25,73.46224444444442,102.17861830985916,86.58873684210525,52.47471785714285,91.8045265625,63.682849253731334,62.86866666666666,78.10811951219513,123.25791000000001,106.5035294117647,57.23666666666666
2022-07-26,73.2996296296296,101.79403802816904,86.27763157894736,52.71149285714286,89.77444843749998,63.70381343283582,63.721333333333334,77.56934146341464,127.099405,106.97176470588234,57.34888888888889
2022-07-27,73.86277407407405,102.70564225352115,87.14315789473685,52.63649642857143,89.82960312500002,63.9389,64.17533333333333,78.04763414634145,126.95190500000001,107.0464705882353,57.221111111111114
2022-07-28,74.89814814814814,104.91287183098589,88.36605263157895,53.18649285714285,91.6542890625,64.45411641791044,65.02533333333334,80.21056097560978,130.183405,108.11705882352942,58.161111111111104
2022-07-29,75.83037037037037,107.26870140845068,87.92984210526315,54.04647499999999,93.28696718749998,64.43664925373135,65.87933333333332,81.42250731707318,131.66140500000003,108.87058823529411,59.23
2022-08-01,75.8087037037037,108.68424647887325,87.7265789473684,54.450692857142855,93.5324921875,64.74088208955222,65.98333333333333,81.88835609756097,129.428905,110.08529411764707,58.75888888888888
2022-08-02,76.18185185185183,108.91441830985914,87.18736842105261,54.13553928571428,94.187725,64.49849402985075,66.40466666666666,82.10128536585367,129.143905,112.07882352941176,59.83777777777777
2022-08-03,75.57666296296296,108.7385661971831,89.06868421052631,54.13680714285714,94.44241250000002,64.36945970149253,64.96733333333333,82.68128292682927,131.343905,111.16000000000001,59.76888888888889
2022-08-04,74.4813,109.1589323943662,89.46736842105261,53.50718571428571,94.872878125,64.8709447761194,65.03933333333333,83.61006341463415,126.32441000000001,111.28941176470587,60.68333333333333
2022-08-05,73.72555925925927,108.73510845070422,87.85184210526315,52.45507142857143,93.12475312499998,64.32672238805971,64.50533333333334,82.41152682926828,118.27591500000001,110.18411764705883,60.48444444444444
2022-08-08,75.29369999999999,110.97152957746479,91.11394736842105,53.57361428571428,94.4985015625,65.54171343283583,64.76666666666667,83.23737804878049,119.74991499999999,111.34647058823529,61.38999999999999
2022-08-09,75.45703703703705,110.73577042253523,91.50012894736842,53.74968214285714,94.818815625,65.45641492537314,64.88933333333334,81.9986,125.05641,111.12764705882354,61.28666666666666
2022-08-10,76.23351851851851,111.703238028169,91.54626315789473,54.59930714285715,95.54646718750001,66.41164776119403,65.70466666666667,81.76542682926829,125.26540999999999,111.99235294117646,61.682222222222215
2022-08-11,77.59962592592592,113.26990422535212,92.80736842105263,55.07572857142857,96.9255296875,67.5578447761194,65.82066666666667,83.47323170731707,128.36441000000002,112.6864705882353,62.47999999999999
2022-08-12,77.62481481481481,113.45645070422533,91.29789473684211,55.41144285714286,97.41287343749998,68.12845223880595,65.52866666666667,83.07566585365855,126.98491000000001,112.26999999999998,62.958888888888886
2022-08-15,77.78684814814815,114.1381647887324,91.9963157894737,55.77071428571428,97.4425609375,68.10773880597016,66.38333333333333,84.12932195121952,120.779915,111.8735294117647,62.685555555555545
2022-08-16,78.39481481481481,114.71432253521127,93.35052631578945,55.855710714285706,97.94302812499998,68.75175820895522,66.98533333333334,84.31834146341465,124.05691500000003,113.00058823529412,63.28111111111111
2022-08-17,78.50592592592591,114.57828591549296,91.97263157894734,55.42589642857142,98.98904375000001,68.75552089552238,67.17066666666668,83.27688048780489,122.96691500000001,113.18117647058824,63.29111111111111
2022-08-18,78.12425925925925,114.64168450704229,91.57736842105263,55.602489285714285,98.11677656250001,68.96450597014925,67.29133333333333,83.41761463414636,127.12241000000002,114.6164705882353,62.63777777777778
2022-08-19,78.13148518518518,114.26123802816905,90.44447368421051,54.97572142857143,97.7883390625,68.90687164179104,67.27866666666667,84.28859024390243,130.05366,115.1470588235294,62.035555555555554
2022-08-22,75.82777777777778,111.5514718309859,89.22986842105261,54.106075,94.7199046875,67.39989701492536,66.90266666666666,81.88298536585366,126.65241000000002,112.65529411764707,60.95777777777778
2022-08-23,75.56258888888888,110.74727887323945,88.44342105263158,53.152517857142854,94.4756546875,66.66136119402985,66.10133333333333,80.98957073170733,129.85791,112.65176470588236,60.6311111111111
2022-08-24,75.82815185185186,110.67347464788732,88.39815789473683,52.80038928571429,94.4070171875,66.19643880597015,65.708,81.0693268292683,132.193905,112.285,60.40222222222222
2022-08-25,76.58592222222221,111.83084225352113,90.21184210526314,53.260025,95.04998281249999,66.34000895522388,65.76666666666667,81.71615365853658,134.70640500000002,112.87652941176471,60.907777777777774
2022-08-26,77.8051851851852,112.93732394366197,90.82526315789474,53.720728571428566,96.38647968750001,67.33168059701494,66.49066666666667,83.0061536585366,133.881405,114.04794117647059,61.26
2022-08-29,74.81222592592592,108.33089154929577,87.13315789473683,52.1429,91.640690625,65.11221492537312,65.31266666666667,79.06421219512195,133.201405,111.2164705882353,59.2111111111111
2022-08-30,75.32296666666666,109.01693380281691,87.52026315789473,52.26127857142856,92.89021874999997,65.10654029850745,65.61200000000001,79.20519024390245,134.721405,112.36529411764705,59.8
2022-08-31,74.0337,107.63828873239437,86.95236842105264,51.60433928571428,91.47100156249998,64.84917910447761,64.332,78.0149487804878,125.54891000000002,110.59647058823529,59.217777777777776
2022-09-01,72.38944444444444,105.77766478873241,85.88473684210526,50.75221428571429,89.18006406250001,63.901341791044764,63.96666666666667,75.99739024390244,130.684905,108.89705882352942,58.73333333333333
2022-09-02,72.80111481481481,107.24121971830988,86.95052631578947,51.48147857142857,90.48193750000002,64.7454671641791,64.78066666666666,76.17153658536586,133.37590500000002,110.06176470588234,59.108888888888885
